state_fips,state_abbr,state_name,year,value,variable,source_family,missing_status
51,VA,Virginia,2010,28.7864938920092,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2011,28.56002427403745,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2012,28.50427947492607,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2013,30.45329517836512,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2014,31.45213255431228,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2015,30.30757702471404,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2017,34.02061299323403,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2019,35.36672098133465,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2021,27.20899076080748,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2023,29.61953615669553,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2010,33.10335416092337,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2011,34.35279831269167,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2012,36.04735499404035,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2013,33.25333952919583,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2014,29.19017109039142,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2015,28.99818016557074,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2017,35.72167255310724,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2019,33.78521695500528,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2021,25.00719023023483,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
53,WA,Washington,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
53,WA,Washington,2023,29.59362604682656,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2010,26.04223298514393,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2011,22.70415060060357,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2012,20.62799268008375,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2013,20.94201146564163,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2014,20.60954112830066,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2015,24.28299193957761,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2017,28.05395937840227,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2019,30.64019223116156,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2021,22.35593361531326,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
54,WV,West Virginia,2023,19.79112311211005,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2010,37.05921342362272,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2011,33.98663712096678,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2012,35.99706798873223,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2013,35.38700175974492,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2014,34.67115707094974,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2015,35.49079569478172,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2017,37.40859405624361,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2019,37.48427113301368,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2021,24.92553215663719,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
55,WI,Wisconsin,2023,27.13345279117923,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2010,32.61773677903133,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2011,29.83934614798429,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2012,27.00712689883351,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2013,28.20384781659425,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2014,31.32675808569899,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2015,28.26151806726894,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2017,32.73345676593742,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2019,30.97513029966865,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2021,39.20092368690176,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
56,WY,Wyoming,2023,29.80699797026137,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
